account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
540136817,134504742,125337307,USDJPY,USDJPY,BUY,37,[sl 158.706],2026-05-20 17:00:00+00:00,2026-05-20 18:15:42+00:00,159.108,158.683,-0.42500000000001137,2.5,2.5,-669.57,0.0,-12.5,-682.07,158.706,159.906,LIVE,FTMO-Server4,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136817,134708563,125767772,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-21 08:00:00+00:00,2026-05-21 23:45:00+00:00,159.006,158.981,-0.025000000000005684,2.5,2.5,-39.31,0.0,-12.5,-51.81,158.604,159.804,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136817,135103056,126076869,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-22 09:00:00+00:00,2026-05-22 23:45:00+00:00,159.141,159.169,0.02800000000002001,2.5,2.5,43.98,0.0,-12.5,31.479999999999997,158.739,159.939,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136817,135718028,126668940,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-26 08:15:00+00:00,2026-05-26 23:45:00+00:00,159.015,159.311,0.2960000000000207,2.5,2.5,464.5,0.0,-12.5,452.0,158.613,159.813,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136817,136100959,127029239,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-27 09:00:00+00:00,2026-05-27 23:45:00+00:00,159.359,159.516,0.15699999999998226,2.5,2.5,246.06,0.0,-12.5,233.56,158.955,160.155,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136817,137060498,127720487,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-29 17:30:01+00:00,2026-05-29 23:45:00+00:00,159.357,159.255,-0.10200000000000387,2.5,2.5,-160.12,0.0,-12.5,-172.62,158.954,160.154,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136817,106044874,99421876,USDJPY,USDJPY,BUY,39,[sl 154.388],2026-02-20 01:45:00+00:00,2026-02-23 01:50:12+00:00,155.188,154.385,-0.8029999999999973,0.2,0.2,-104.03,0.42,-1.0,-104.61,154.388,156.638,LIVE,FTMO-Server4,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,107573345,100870062,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-02-25 02:15:00+00:00,2026-02-26 07:37:34+00:00,155.973,155.919,-0.054000000000002046,0.2,0.2,-6.93,1.24,-1.0,-6.6899999999999995,155.172,157.422,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,110757812,103734644,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-05 06:30:00+00:00,2026-03-05 23:45:00+00:00,157.145,157.538,0.3930000000000007,0.4,0.4,99.79,0.0,-2.0,97.79,156.344,158.594,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,111264590,104156284,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-06 07:00:00+00:00,2026-03-06 23:45:00+00:00,157.676,157.825,0.1490000000000009,0.4,0.4,37.76,0.0,-2.0,35.76,156.876,159.126,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,111681674,104688304,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-09 00:15:00+00:00,2026-03-09 23:45:00+00:00,158.134,157.686,-0.4479999999999791,0.4,0.4,-113.64,0.0,-2.0,-115.64,157.334,159.584,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,112482812,105163694,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-10 15:15:00+00:00,2026-03-10 23:45:00+00:00,157.912,158.032,0.12000000000000455,0.4,0.4,30.37,0.0,-2.0,28.37,157.112,159.362,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,112763366,105590841,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-11 04:00:00+00:00,2026-03-11 23:45:00+00:00,158.202,158.95,0.7479999999999905,0.4,0.4,188.24,0.0,-2.0,186.24,157.4,159.65,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,113197059,106071497,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-12 01:30:00+00:00,2026-03-12 23:45:00+00:00,158.948,159.322,0.3739999999999952,0.4,0.4,93.9,0.0,-2.0,91.9,158.147,160.397,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,113778501,106492277,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-13 07:30:00+00:00,2026-03-13 23:45:00+00:00,159.443,159.723,0.28000000000000114,0.4,0.4,70.12,0.0,-2.0,68.12,158.643,160.893,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,114719281,107365833,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-17 04:00:00+00:00,2026-03-17 23:45:00+00:00,159.332,159.003,-0.32900000000000773,0.6,0.6,-124.15,0.0,-3.0,-127.15,158.532,160.782,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,115272562,107822088,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-18 12:15:00+00:00,2026-03-18 23:45:00+00:00,159.052,159.866,0.8140000000000214,0.6,0.6,305.51,0.0,-3.0,302.51,158.252,160.502,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,116397050,108732610,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-20 16:00:00+00:00,2026-03-20 23:45:00+00:00,158.69,159.29,0.5999999999999943,0.6,0.6,226.0,0.0,-3.0,223.0,157.898,160.148,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,116713110,109051199,USDJPY,USDJPY,BUY,39,[sl 158.707],2026-03-23 04:00:00+00:00,2026-03-23 14:06:42+00:00,159.507,158.706,-0.8010000000000161,0.6,0.6,-302.82,0.0,-3.0,-305.82,158.707,160.957,LIVE,FTMO-Server4,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,117447221,109712478,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-24 15:45:00+00:00,2026-03-24 23:45:00+00:00,158.85,158.716,-0.13399999999998613,0.6,0.6,-50.66,0.0,-3.0,-53.66,158.05,160.3,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,117749653,110132973,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-25 07:15:09+00:00,2026-03-25 23:45:00+00:00,158.898,159.463,0.5649999999999977,0.6,0.6,212.59,0.0,-3.0,209.59,158.098,160.348,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,118119786,110582335,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-26 01:15:00+00:00,2026-03-26 23:45:00+00:00,159.443,159.673,0.22999999999998977,0.6,0.6,86.43,0.0,-3.0,83.43,158.643,160.893,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,118697304,110984220,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-27 10:00:00+00:00,2026-03-27 23:45:00+00:00,159.763,160.269,0.5060000000000002,0.6,0.6,189.43,0.0,-3.0,186.43,158.963,161.213,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,119529035,111789526,USDJPY,USDJPY,BUY,39,[sl 158.956],2026-03-31 01:15:02+00:00,2026-03-31 18:11:06+00:00,159.756,158.953,-0.8029999999999973,0.6,0.6,-303.11,0.0,-3.0,-306.11,158.956,161.206,LIVE,FTMO-Server4,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,120476595,112686831,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-02 04:30:00+00:00,2026-04-02 23:45:00+00:00,159.08,159.59,0.5099999999999909,0.6,0.6,191.74,0.0,-3.0,188.74,158.28,160.53,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,120860521,112748331,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-03 04:45:00+00:00,2026-04-03 23:45:04+00:00,159.628,159.516,-0.11199999999999477,0.6,0.6,-42.13,0.0,-3.0,-45.13,158.828,161.078,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,120960972,113134625,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-06 01:15:00+00:00,2026-04-06 23:45:00+00:00,159.782,159.676,-0.10600000000002296,0.6,0.6,-39.83,0.0,-3.0,-42.83,158.982,161.232,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,121362036,113581695,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-07 03:45:00+00:00,2026-04-07 23:45:00+00:00,159.776,159.57,-0.20600000000001728,0.6,0.6,-77.46,0.0,-3.0,-80.46,158.976,161.226,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,122371212,114418050,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-09 09:00:00+00:00,2026-04-09 23:45:00+00:00,158.847,159.043,0.19599999999999795,0.6,0.6,73.94,0.0,-3.0,70.94,158.047,160.297,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,122732634,114788468,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-10 02:00:00+00:00,2026-04-10 23:45:00+00:00,159.09,159.269,0.17900000000000205,0.6,0.6,67.43,0.0,-3.0,64.43,158.29,160.54,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,123169236,115236235,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-13 00:15:00+00:00,2026-04-13 23:45:00+00:00,159.643,159.424,-0.2189999999999941,0.6,0.6,-82.42,0.0,-3.0,-85.42,158.844,161.094,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,124141863,116036595,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-15 10:00:00+00:00,2026-04-15 23:45:01+00:00,159.03,158.962,-0.06800000000001205,0.6,0.6,-25.67,0.0,-3.0,-28.67,158.229,160.479,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,124761429,116434066,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-16 17:00:00+00:00,2026-04-16 23:45:00+00:00,159.218,159.173,-0.044999999999987494,0.6,0.6,-16.96,0.0,-3.0,-19.96,158.421,160.671,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,124923745,116655525,USDJPY,USDJPY,BUY,39,[sl 158.428],2026-04-17 03:15:01+00:00,2026-04-17 15:56:58+00:00,159.228,158.428,-0.8000000000000114,0.6,0.6,-302.98,0.0,-3.0,-305.98,158.428,160.678,LIVE,FTMO-Server4,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,125421370,117221414,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-20 04:30:01+00:00,2026-04-20 23:45:00+00:00,159.008,158.893,-0.1150000000000091,0.6,0.6,-43.43,0.0,-3.0,-46.43,158.208,160.458,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,125789974,117651150,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-21 03:30:03+00:00,2026-04-21 23:45:00+00:00,158.954,159.351,0.39699999999999136,0.6,0.6,149.48,0.0,-3.0,146.48,158.154,160.404,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,126507242,117969575,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-22 18:00:00+00:00,2026-04-22 23:45:00+00:00,159.397,159.483,0.08600000000001273,0.6,0.6,32.35,0.0,-3.0,29.35,158.597,160.847,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,126606735,118368999,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-23 03:15:00+00:00,2026-04-23 23:45:00+00:00,159.605,159.696,0.09100000000000819,0.6,0.6,34.19,0.0,-3.0,31.189999999999998,158.805,161.055,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,127034092,118676503,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-24 02:45:01+00:00,2026-04-24 23:45:01+00:00,159.785,159.394,-0.39099999999999113,0.6,0.6,-147.18,0.0,-3.0,-150.18,158.985,161.235,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,127388858,119034608,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-27 01:15:01+00:00,2026-04-27 23:45:00+00:00,159.562,159.405,-0.1570000000000107,0.6,0.6,-59.09,0.0,-3.0,-62.09,158.762,161.012,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,127771961,119422951,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-28 04:00:00+00:00,2026-04-28 23:45:00+00:00,159.471,159.603,0.132000000000005,0.6,0.6,49.62,0.0,-3.0,46.62,158.671,160.921,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,128233452,119806328,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-29 08:15:00+00:00,2026-04-29 23:45:00+00:00,159.677,160.423,0.7460000000000093,0.6,0.6,279.01,0.0,-3.0,276.01,158.877,161.127,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,130217533,121317712,USDJPY,USDJPY,BUY,39,[sl 157.060],2026-05-06 06:15:00+00:00,2026-05-06 07:27:50+00:00,157.86,157.06,-0.8000000000000114,0.6,0.6,-305.62,0.0,-3.0,-308.62,157.06,159.31,LIVE,FTMO-Server4,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,130997265,122352920,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-05-08 01:15:00+00:00,2026-05-08 23:45:00+00:00,156.897,156.663,-0.23399999999998045,0.6,0.6,-89.62,0.0,-3.0,-92.62,156.094,158.344,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136817,107593761,100380423,XAUUSD,XAUUSD,BUY,45,[tp 5186.63],2026-02-25 03:15:00+00:00,2026-02-25 03:22:19+00:00,5175.56,5186.65,11.089999999999236,0.1,0.1,110.9,0.0,-0.72,110.18,5163.68,5186.63,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,109656310,102309435,XAUUSD,XAUUSD,BUY,45,[sl 5346.86],2026-03-03 02:30:00+00:00,2026-03-03 02:54:08+00:00,5358.41,5346.66,-11.75,0.1,0.1,-117.5,0.0,-0.75,-118.25,5346.86,5369.81,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,110249870,102867330,XAUUSD,XAUUSD,BUY,45,[sl 5148.41],2026-03-04 03:15:00+00:00,2026-03-04 03:26:53+00:00,5159.94,5148.36,-11.579999999999927,0.1,0.1,-115.8,0.0,-0.72,-116.52,5148.41,5171.36,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,110701514,103285401,XAUUSD,XAUUSD,BUY,45,[tp 5177.13],2026-03-05 02:00:00+00:00,2026-03-05 02:19:37+00:00,5165.719999999999,5177.13,11.410000000000764,0.1,0.1,114.1,0.0,-0.72,113.38,5154.18,5177.13,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,111234092,103775345,XAUUSD,XAUUSD,BUY,45,[tp 5130.17],2026-03-06 03:45:00+00:00,2026-03-06 03:50:51+00:00,5118.78,5130.8,12.020000000000437,0.1,0.1,120.2,0.0,-0.72,119.48,5107.22,5130.17,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,112227081,104699504,XAUUSD,XAUUSD,BUY,45,[tp 5148.66],2026-03-10 01:45:00+00:00,2026-03-10 01:58:59+00:00,5137.259999999999,5148.999999999999,11.739999999999782,0.1,0.1,117.4,0.0,-0.72,116.68,5125.71,5148.66,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,113323757,105721815,XAUUSD,XAUUSD,BUY,45,[tp 5181.91],2026-03-12 10:15:00+00:00,2026-03-12 10:45:21+00:00,5170.51,5181.95,11.4399999999996,0.1,0.1,114.4,0.0,-0.72,113.68,5158.96,5181.91,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,113744981,106126964,XAUUSD,XAUUSD,BUY,45,[sl 5108.38],2026-03-13 04:15:00+00:00,2026-03-13 06:29:06+00:00,5119.93,5108.36,-11.570000000000618,0.1,0.1,-115.7,0.0,-0.72,-116.42,5108.38,5131.33,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,114734768,107038023,XAUUSD,XAUUSD,BUY,45,[tp 5039.58],2026-03-17 05:00:00+00:00,2026-03-17 07:44:46+00:00,5028.18,5040.48,12.299999999999272,0.2,0.2,246.0,0.0,-1.41,244.59,5016.63,5039.58,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136817,115210969,107464601,XAUUSD,XAUUSD,BUY,45,[sl 4998.04],2026-03-18 09:15:00+00:00,2026-03-18 10:47:10+00:00,5009.57,4998.02,-11.549999999999272,0.2,0.2,-231.0,0.0,-1.4,-232.4,4998.04,5020.99,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
